line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
21	1	1	0	0	2	31	1.25	5	0.5	2	42	1	0	0	0	0	0	0	0	0	0	0	47	1	4	0.25	1	45	1.75	7	0.5	2
21	1	1	0	0	2	31	1.25	5	0.5	2	46	1	0	0	0	0	0	0	0	0	0	0	47	1	4	0.25	1	45	1.75	7	0.5	2
21	1	1	0	0	2	31	1.25	5	0.5	2	48	1	0	0	0	0	0	0	0	0	0	0	47	1	4	0.25	1	45	1.75	7	0.5	2
21	1	1	0	0	2	31	1.25	5	0.5	2	50	1	0	0	0	0	0	0	0	0	0	0	47	1	4	0.25	1	45	1.75	7	0.5	2
22	2	2	0	0	1	31	1.5	6	0.5	2	81	0	0	0	0	0	0	0	0	0	0	0	82	0.75	3	0.75	3	85	2	8	0.5	2
23	1	1	0	0	2	31	1.75	7	0.5	2	45	1	0	0	0	0	0	0	0	0	0	0	42	1.25	5	0.5	2	42	2.25	9	0.5	2
23	1	1	0	0	2	31	1.75	7	0.5	2	47	1	0	0	0	0	0	0	0	0	0	0	42	1.25	5	0.5	2	42	2.25	9	0.5	2
23	1	1	0	0	2	31	1.75	7	0.5	2	49	1	0	0	0	0	0	0	0	0	0	0	42	1.25	5	0.5	2	42	2.25	9	0.5	2
23	1	1	0	0	2	31	1.75	7	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	42	1.25	5	0.5	2	42	2.25	9	0.5	2
24	2	2	0	0	1	31	2	8	0.5	2	85	0	0	0	0	0	0	0	0	0	0	0	81	1.5	6	0.5	2	79	2.5	10	0.75	3
25	1	1	0	0	2	31	2.25	9	0.5	2	42	1	0	0	0	0	0	0	0	0	0	0	45	1.75	7	0.5	2	45	2.75	11	0.25	1
25	1	1	0	0	2	31	2.25	9	0.5	2	46	1	0	0	0	0	0	0	0	0	0	0	45	1.75	7	0.5	2	45	2.75	11	0.25	1
25	1	1	0	0	2	31	2.25	9	0.5	2	48	1	0	0	0	0	0	0	0	0	0	0	45	1.75	7	0.5	2	45	2.75	11	0.25	1
25	1	1	0	0	2	31	2.25	9	0.5	2	50	1	0	0	0	0	0	0	0	0	0	0	45	1.75	7	0.5	2	45	2.75	11	0.25	1
27	2	2	0	0	1	32	2.5	10	0.75	3	79	0	0	0	0	0	0	0	0	0	0	0	85	2	8	0.5	2	82	3.25	13	0.75	3
28	1	1	0	0	2	32	2.75	11	0.25	1	45	1	0	0	0	0	0	0	0	0	0	0	42	2.25	9	0.5	2	46	3	12	0.25	1
28	1	1	0	0	2	32	2.75	11	0.25	1	47	1	0	0	0	0	0	0	0	0	0	0	42	2.25	9	0.5	2	46	3	12	0.25	1
28	1	1	0	0	2	32	2.75	11	0.25	1	49	1	0	0	0	0	0	0	0	0	0	0	42	2.25	9	0.5	2	46	3	12	0.25	1
28	1	1	0	0	2	32	2.75	11	0.25	1	53	1	0	0	0	0	0	0	0	0	0	0	42	2.25	9	0.5	2	46	3	12	0.25	1
29	1	1	0	0	2	32	3	12	0.25	1	46	1	0	0	0	0	0	0	0	0	0	0	45	2.75	11	0.25	1	47	3.25	13	0.25	1
29	1	1	0	0	2	32	3	12	0.25	1	48	1	0	0	0	0	0	0	0	0	0	0	45	2.75	11	0.25	1	47	3.25	13	0.25	1
29	1	1	0	0	2	32	3	12	0.25	1	50	1	0	0	0	0	0	0	0	0	0	0	45	2.75	11	0.25	1	47	3.25	13	0.25	1
29	1	1	0	0	2	32	3	12	0.25	1	53	1	0	0	0	0	0	0	0	0	0	0	45	2.75	11	0.25	1	47	3.25	13	0.25	1
30	1	1	0	0	2	32	3.25	13	0.25	1	47	1	0	0	0	0	0	0	0	0	0	0	46	3	12	0.25	1	42	3.5	14	0.5	2
30	1	1	0	0	2	32	3.25	13	0.25	1	49	1	0	0	0	0	0	0	0	0	0	0	46	3	12	0.25	1	42	3.5	14	0.5	2
30	1	1	0	0	2	32	3.25	13	0.25	1	53	1	0	0	0	0	0	0	0	0	0	0	46	3	12	0.25	1	42	3.5	14	0.5	2
30	1	1	0	0	2	32	3.25	13	0.25	1	54	1	0	0	0	0	0	0	0	0	0	0	46	3	12	0.25	1	42	3.5	14	0.5	2
30	2	2	0	0	1	32	3.25	13	0.75	3	82	0	0	0	0	0	0	0	0	0	0	0	79	2.5	10	0.75	3	81	4	16	0.5	2
31	1	1	0	0	2	32	3.5	14	0.5	2	42	1	0	0	0	0	0	0	0	0	0	0	47	3.25	13	0.25	1	45	4	16	0.5	2
31	1	1	0	0	2	32	3.5	14	0.5	2	46	1	0	0	0	0	0	0	0	0	0	0	47	3.25	13	0.25	1	45	4	16	0.5	2
31	1	1	0	0	2	32	3.5	14	0.5	2	48	1	0	0	0	0	0	0	0	0	0	0	47	3.25	13	0.25	1	45	4	16	0.5	2
31	1	1	0	0	2	32	3.5	14	0.5	2	50	1	0	0	0	0	0	0	0	0	0	0	47	3.25	13	0.25	1	45	4	16	0.5	2
32	1	1	0	0	2	32	4	16	0.5	2	45	1	0	0	0	0	0	0	0	0	0	0	42	3.5	14	0.5	2	42	4.5	18	0.5	2
32	1	1	0	0	2	32	4	16	0.5	2	47	1	0	0	0	0	0	0	0	0	0	0	42	3.5	14	0.5	2	42	4.5	18	0.5	2
32	1	1	0	0	2	32	4	16	0.5	2	49	1	0	0	0	0	0	0	0	0	0	0	42	3.5	14	0.5	2	42	4.5	18	0.5	2
32	1	1	0	0	2	32	4	16	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	42	3.5	14	0.5	2	42	4.5	18	0.5	2
32	2	2	0	0	1	32	4	16	0.5	2	81	0	0	0	0	0	0	0	0	0	0	0	82	3.25	13	0.75	3	85	4.5	18	0.5	2
33	1	1	0	0	2	32	4.5	18	0.5	2	42	1	0	0	0	0	0	0	0	0	0	0	45	4	16	0.5	2	45	5	20	0.25	1
33	1	1	0	0	2	32	4.5	18	0.5	2	46	1	0	0	0	0	0	0	0	0	0	0	45	4	16	0.5	2	45	5	20	0.25	1
33	1	1	0	0	2	32	4.5	18	0.5	2	48	1	0	0	0	0	0	0	0	0	0	0	45	4	16	0.5	2	45	5	20	0.25	1
33	1	1	0	0	2	32	4.5	18	0.5	2	50	1	0	0	0	0	0	0	0	0	0	0	45	4	16	0.5	2	45	5	20	0.25	1
33	2	2	0	0	1	32	4.5	18	0.5	2	85	0	0	0	0	0	0	0	0	0	0	0	81	4	16	0.5	2	79	5	20	0.75	3
36	1	1	0	0	2	33	5	20	0.25	1	45	1	0	0	0	0	0	0	0	0	0	0	42	4.5	18	0.5	2	46	5.25	21	0.25	1
36	1	1	0	0	2	33	5	20	0.25	1	47	1	0	0	0	0	0	0	0	0	0	0	42	4.5	18	0.5	2	46	5.25	21	0.25	1
36	1	1	0	0	2	33	5	20	0.25	1	49	1	0	0	0	0	0	0	0	0	0	0	42	4.5	18	0.5	2	46	5.25	21	0.25	1
36	1	1	0	0	2	33	5	20	0.25	1	53	1	0	0	0	0	0	0	0	0	0	0	42	4.5	18	0.5	2	46	5.25	21	0.25	1
36	2	2	0	0	1	33	5	20	0.75	3	79	0	0	0	0	0	0	0	0	0	0	0	85	4.5	18	0.5	2	82	5.75	23	0.75	3
37	1	1	0	0	2	33	5.25	21	0.25	1	46	1	0	0	0	0	0	0	0	0	0	0	45	5	20	0.25	1	47	5.5	22	0.25	1
37	1	1	0	0	2	33	5.25	21	0.25	1	48	1	0	0	0	0	0	0	0	0	0	0	45	5	20	0.25	1	47	5.5	22	0.25	1
37	1	1	0	0	2	33	5.25	21	0.25	1	50	1	0	0	0	0	0	0	0	0	0	0	45	5	20	0.25	1	47	5.5	22	0.25	1
37	1	1	0	0	2	33	5.25	21	0.25	1	53	1	0	0	0	0	0	0	0	0	0	0	45	5	20	0.25	1	47	5.5	22	0.25	1
38	1	1	0	0	2	33	5.5	22	0.25	1	47	1	0	0	0	0	0	0	0	0	0	0	46	5.25	21	0.25	1	42	5.75	23	0.5	2
38	1	1	0	0	2	33	5.5	22	0.25	1	49	1	0	0	0	0	0	0	0	0	0	0	46	5.25	21	0.25	1	42	5.75	23	0.5	2
38	1	1	0	0	2	33	5.5	22	0.25	1	53	1	0	0	0	0	0	0	0	0	0	0	46	5.25	21	0.25	1	42	5.75	23	0.5	2
38	1	1	0	0	2	33	5.5	22	0.25	1	54	1	0	0	0	0	0	0	0	0	0	0	46	5.25	21	0.25	1	42	5.75	23	0.5	2
39	1	1	0	0	2	33	5.75	23	0.5	2	42	1	0	0	0	0	0	0	0	0	0	0	47	5.5	22	0.25	1	45	6.25	25	0.5	2
39	1	1	0	0	2	33	5.75	23	0.5	2	46	1	0	0	0	0	0	0	0	0	0	0	47	5.5	22	0.25	1	45	6.25	25	0.5	2
39	1	1	0	0	2	33	5.75	23	0.5	2	48	1	0	0	0	0	0	0	0	0	0	0	47	5.5	22	0.25	1	45	6.25	25	0.5	2
39	1	1	0	0	2	33	5.75	23	0.5	2	50	1	0	0	0	0	0	0	0	0	0	0	47	5.5	22	0.25	1	45	6.25	25	0.5	2
39	2	2	0	0	1	33	5.75	23	0.75	3	82	0	0	0	0	0	0	0	0	0	0	0	79	5	20	0.75	3	81	6.5	26	0.5	2
40	1	1	0	0	2	33	6.25	25	0.5	2	45	1	0	0	0	0	0	0	0	0	0	0	42	5.75	23	0.5	2	42	6.75	27	0.5	2
40	1	1	0	0	2	33	6.25	25	0.5	2	47	1	0	0	0	0	0	0	0	0	0	0	42	5.75	23	0.5	2	42	6.75	27	0.5	2
40	1	1	0	0	2	33	6.25	25	0.5	2	49	1	0	0	0	0	0	0	0	0	0	0	42	5.75	23	0.5	2	42	6.75	27	0.5	2
40	1	1	0	0	2	33	6.25	25	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	42	5.75	23	0.5	2	42	6.75	27	0.5	2
41	2	2	0	0	1	33	6.5	26	0.5	2	81	0	0	0	0	0	0	0	0	0	0	0	82	5.75	23	0.75	3	85	7	28	0.5	2
42	1	1	0	0	2	33	6.75	27	0.5	2	42	1	0	0	0	0	0	0	0	0	0	0	45	6.25	25	0.5	2	45	7.25	29	0.25	1
42	1	1	0	0	2	33	6.75	27	0.5	2	46	1	0	0	0	0	0	0	0	0	0	0	45	6.25	25	0.5	2	45	7.25	29	0.25	1
42	1	1	0	0	2	33	6.75	27	0.5	2	48	1	0	0	0	0	0	0	0	0	0	0	45	6.25	25	0.5	2	45	7.25	29	0.25	1
42	1	1	0	0	2	33	6.75	27	0.5	2	50	1	0	0	0	0	0	0	0	0	0	0	45	6.25	25	0.5	2	45	7.25	29	0.25	1
43	2	2	0	0	1	33	7	28	0.5	2	85	0	0	0	0	0	0	0	0	0	0	0	81	6.5	26	0.5	2	79	7.5	30	0.75	3
44	1	1	0	0	2	33	7.25	29	0.25	1	45	1	0	0	0	0	0	0	0	0	0	0	42	6.75	27	0.5	2	46	7.5	30	0.25	1
44	1	1	0	0	2	33	7.25	29	0.25	1	47	1	0	0	0	0	0	0	0	0	0	0	42	6.75	27	0.5	2	46	7.5	30	0.25	1
44	1	1	0	0	2	33	7.25	29	0.25	1	49	1	0	0	0	0	0	0	0	0	0	0	42	6.75	27	0.5	2	46	7.5	30	0.25	1
44	1	1	0	0	2	33	7.25	29	0.25	1	53	1	0	0	0	0	0	0	0	0	0	0	42	6.75	27	0.5	2	46	7.5	30	0.25	1
46	1	1	0	0	2	34	7.5	30	0.25	1	46	1	0	0	0	0	0	0	0	0	0	0	45	7.25	29	0.25	1	47	7.75	31	0.25	1
46	1	1	0	0	2	34	7.5	30	0.25	1	48	1	0	0	0	0	0	0	0	0	0	0	45	7.25	29	0.25	1	47	7.75	31	0.25	1
46	1	1	0	0	2	34	7.5	30	0.25	1	50	1	0	0	0	0	0	0	0	0	0	0	45	7.25	29	0.25	1	47	7.75	31	0.25	1
46	1	1	0	0	2	34	7.5	30	0.25	1	53	1	0	0	0	0	0	0	0	0	0	0	45	7.25	29	0.25	1	47	7.75	31	0.25	1
46	2	2	0	0	1	34	7.5	30	0.75	3	79	0	0	0	0	0	0	0	0	0	0	0	85	7	28	0.5	2	82	8.25	33	0.75	3
47	1	1	0	0	2	34	7.75	31	0.25	1	47	1	0	0	0	0	0	0	0	0	0	0	46	7.5	30	0.25	1	42	8	32	0.5	2
47	1	1	0	0	2	34	7.75	31	0.25	1	49	1	0	0	0	0	0	0	0	0	0	0	46	7.5	30	0.25	1	42	8	32	0.5	2
47	1	1	0	0	2	34	7.75	31	0.25	1	53	1	0	0	0	0	0	0	0	0	0	0	46	7.5	30	0.25	1	42	8	32	0.5	2
47	1	1	0	0	2	34	7.75	31	0.25	1	54	1	0	0	0	0	0	0	0	0	0	0	46	7.5	30	0.25	1	42	8	32	0.5	2
48	1	1	0	0	2	34	8	32	0.5	2	42	1	0	0	0	0	0	0	0	0	0	0	47	7.75	31	0.25	1	45	8.5	34	0.5	2
48	1	1	0	0	2	34	8	32	0.5	2	46	1	0	0	0	0	0	0	0	0	0	0	47	7.75	31	0.25	1	45	8.5	34	0.5	2
48	1	1	0	0	2	34	8	32	0.5	2	48	1	0	0	0	0	0	0	0	0	0	0	47	7.75	31	0.25	1	45	8.5	34	0.5	2
48	1	1	0	0	2	34	8	32	0.5	2	50	1	0	0	0	0	0	0	0	0	0	0	47	7.75	31	0.25	1	45	8.5	34	0.5	2
49	2	2	0	0	1	34	8.25	33	0.75	3	82	0	0	0	0	0	0	0	0	0	0	0	79	7.5	30	0.75	3	81	9	36	0.5	2
50	1	1	0	0	2	34	8.5	34	0.5	2	45	1	0	0	0	0	0	0	0	0	0	0	42	8	32	0.5	2	42	9	36	0.5	2
50	1	1	0	0	2	34	8.5	34	0.5	2	47	1	0	0	0	0	0	0	0	0	0	0	42	8	32	0.5	2	42	9	36	0.5	2
50	1	1	0	0	2	34	8.5	34	0.5	2	49	1	0	0	0	0	0	0	0	0	0	0	42	8	32	0.5	2	42	9	36	0.5	2
50	1	1	0	0	2	34	8.5	34	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	42	8	32	0.5	2	42	9	36	0.5	2
51	1	1	0	0	2	34	9	36	0.5	2	42	1	0	0	0	0	0	0	0	0	0	0	45	8.5	34	0.5	2	45	9.5	38	0.25	1
51	1	1	0	0	2	34	9	36	0.5	2	46	1	0	0	0	0	0	0	0	0	0	0	45	8.5	34	0.5	2	45	9.5	38	0.25	1
51	1	1	0	0	2	34	9	36	0.5	2	48	1	0	0	0	0	0	0	0	0	0	0	45	8.5	34	0.5	2	45	9.5	38	0.25	1
51	1	1	0	0	2	34	9	36	0.5	2	50	1	0	0	0	0	0	0	0	0	0	0	45	8.5	34	0.5	2	45	9.5	38	0.25	1
51	2	2	0	0	1	34	9	36	0.5	2	81	0	0	0	0	0	0	0	0	0	0	0	82	8.25	33	0.75	3	85	9.5	38	0.5	2
52	1	1	0	0	2	34	9.5	38	0.25	1	45	1	0	0	0	0	0	0	0	0	0	0	42	9	36	0.5	2	46	9.75	39	0.25	1
52	1	1	0	0	2	34	9.5	38	0.25	1	47	1	0	0	0	0	0	0	0	0	0	0	42	9	36	0.5	2	46	9.75	39	0.25	1
52	1	1	0	0	2	34	9.5	38	0.25	1	49	1	0	0	0	0	0	0	0	0	0	0	42	9	36	0.5	2	46	9.75	39	0.25	1
52	1	1	0	0	2	34	9.5	38	0.25	1	53	1	0	0	0	0	0	0	0	0	0	0	42	9	36	0.5	2	46	9.75	39	0.25	1
52	2	2	0	0	1	34	9.5	38	0.5	2	85	0	0	0	0	0	0	0	0	0	0	0	81	9	36	0.5	2	79	10	40	0.75	3
53	1	1	0	0	2	34	9.75	39	0.25	1	46	1	0	0	0	0	0	0	0	0	0	0	45	9.5	38	0.25	1	47	10	40	0.25	1
53	1	1	0	0	2	34	9.75	39	0.25	1	48	1	0	0	0	0	0	0	0	0	0	0	45	9.5	38	0.25	1	47	10	40	0.25	1
53	1	1	0	0	2	34	9.75	39	0.25	1	50	1	0	0	0	0	0	0	0	0	0	0	45	9.5	38	0.25	1	47	10	40	0.25	1
53	1	1	0	0	2	34	9.75	39	0.25	1	53	1	0	0	0	0	0	0	0	0	0	0	45	9.5	38	0.25	1	47	10	40	0.25	1
55	1	1	0	0	2	35	10	40	0.25	1	47	1	0	0	0	0	0	0	0	0	0	0	46	9.75	39	0.25	1	42	10.25	41	0.5	2
55	1	1	0	0	2	35	10	40	0.25	1	49	1	0	0	0	0	0	0	0	0	0	0	46	9.75	39	0.25	1	42	10.25	41	0.5	2
55	1	1	0	0	2	35	10	40	0.25	1	53	1	0	0	0	0	0	0	0	0	0	0	46	9.75	39	0.25	1	42	10.25	41	0.5	2
55	1	1	0	0	2	35	10	40	0.25	1	54	1	0	0	0	0	0	0	0	0	0	0	46	9.75	39	0.25	1	42	10.25	41	0.5	2
55	2	2	0	0	1	35	10	40	0.75	3	79	0	0	0	0	0	0	0	0	0	0	0	85	9.5	38	0.5	2	82	10.75	43	0.75	3
56	1	1	0	0	2	35	10.25	41	0.5	2	42	1	0	0	0	0	0	0	0	0	0	0	47	10	40	0.25	1	45	10.75	43	0.5	2
56	1	1	0	0	2	35	10.25	41	0.5	2	46	1	0	0	0	0	0	0	0	0	0	0	47	10	40	0.25	1	45	10.75	43	0.5	2
56	1	1	0	0	2	35	10.25	41	0.5	2	48	1	0	0	0	0	0	0	0	0	0	0	47	10	40	0.25	1	45	10.75	43	0.5	2
56	1	1	0	0	2	35	10.25	41	0.5	2	50	1	0	0	0	0	0	0	0	0	0	0	47	10	40	0.25	1	45	10.75	43	0.5	2
57	1	1	0	0	2	35	10.75	43	0.5	2	45	1	0	0	0	0	0	0	0	0	0	0	42	10.25	41	0.5	2	42	11.25	45	0.5	2
57	1	1	0	0	2	35	10.75	43	0.5	2	47	1	0	0	0	0	0	0	0	0	0	0	42	10.25	41	0.5	2	42	11.25	45	0.5	2
57	1	1	0	0	2	35	10.75	43	0.5	2	49	1	0	0	0	0	0	0	0	0	0	0	42	10.25	41	0.5	2	42	11.25	45	0.5	2
57	1	1	0	0	2	35	10.75	43	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	42	10.25	41	0.5	2	42	11.25	45	0.5	2
57	2	2	0	0	1	35	10.75	43	0.75	3	82	0	0	0	0	0	0	0	0	0	0	0	79	10	40	0.75	3	81	11.5	46	0.5	2
58	1	1	0	0	2	35	11.25	45	0.5	2	42	1	0	0	0	0	0	0	0	0	0	0	45	10.75	43	0.5	2	45	11.75	47	0.25	1
58	1	1	0	0	2	35	11.25	45	0.5	2	46	1	0	0	0	0	0	0	0	0	0	0	45	10.75	43	0.5	2	45	11.75	47	0.25	1
58	1	1	0	0	2	35	11.25	45	0.5	2	48	1	0	0	0	0	0	0	0	0	0	0	45	10.75	43	0.5	2	45	11.75	47	0.25	1
58	1	1	0	0	2	35	11.25	45	0.5	2	50	1	0	0	0	0	0	0	0	0	0	0	45	10.75	43	0.5	2	45	11.75	47	0.25	1
59	2	2	0	0	1	35	11.5	46	0.5	2	81	0	0	0	0	0	0	0	0	0	0	0	82	10.75	43	0.75	3	85	12	48	0.5	2
60	1	1	0	0	2	35	11.75	47	0.25	1	45	1	0	0	0	0	0	0	0	0	0	0	42	11.25	45	0.5	2	46	12	48	0.25	1
60	1	1	0	0	2	35	11.75	47	0.25	1	47	1	0	0	0	0	0	0	0	0	0	0	42	11.25	45	0.5	2	46	12	48	0.25	1
60	1	1	0	0	2	35	11.75	47	0.25	1	49	1	0	0	0	0	0	0	0	0	0	0	42	11.25	45	0.5	2	46	12	48	0.25	1
60	1	1	0	0	2	35	11.75	47	0.25	1	53	1	0	0	0	0	0	0	0	0	0	0	42	11.25	45	0.5	2	46	12	48	0.25	1
61	1	1	0	0	2	35	12	48	0.25	1	46	1	0	0	0	0	0	0	0	0	0	0	45	11.75	47	0.25	1	47	12.25	49	0.25	1
61	1	1	0	0	2	35	12	48	0.25	1	48	1	0	0	0	0	0	0	0	0	0	0	45	11.75	47	0.25	1	47	12.25	49	0.25	1
61	1	1	0	0	2	35	12	48	0.25	1	50	1	0	0	0	0	0	0	0	0	0	0	45	11.75	47	0.25	1	47	12.25	49	0.25	1
61	1	1	0	0	2	35	12	48	0.25	1	53	1	0	0	0	0	0	0	0	0	0	0	45	11.75	47	0.25	1	47	12.25	49	0.25	1
61	2	2	0	0	1	35	12	48	0.5	2	85	0	0	0	0	0	0	0	0	0	0	0	81	11.5	46	0.5	2	-1	-1	-1	-1	-1
62	1	1	0	0	2	35	12.25	49	0.25	1	47	1	0	0	0	0	0	0	0	0	0	0	46	12	48	0.25	1	-1	-1	-1	-1	-1
62	1	1	0	0	2	35	12.25	49	0.25	1	50	1	0	0	0	0	0	0	0	0	0	0	46	12	48	0.25	1	-1	-1	-1	-1	-1
62	1	1	0	0	2	35	12.25	49	0.25	1	53	1	0	0	0	0	0	0	0	0	0	0	46	12	48	0.25	1	-1	-1	-1	-1	-1
62	1	1	0	0	2	35	12.25	49	0.25	1	54	1	0	0	0	0	0	0	0	0	0	0	46	12	48	0.25	1	-1	-1	-1	-1	-1
